timestamp,x,y,z
1523183209423566,-2.1875,1.125,0.5
1523183209446628,0.3125,2.1875,0.875
1523183209469188,-1.9375,1,0.375
1523183209483226,-1.75,-0.625,0.25
1523183209506287,-2.6875,-0.3125,-0.0625
1523183209528848,-4.375,-0.5625,0.4375
1523183209550404,0.4375,0.8125,2.125
1523183209566448,1.1875,-1,2.5
1523183209589007,-3,-1.4375,1.75
1523183209609846,-2.125,-0.8125,1.375
1523183209626389,0.75,-0.0625,0.0625
1523183209648989,1.6875,0,-0.1875
1523183209670007,2.125,-1.1875,0.3125
1523183209686550,2.9375,-1.125,0.75
1523183209709223,3.125,-0.8125,0.5
1523183209729783,1.1875,0.8125,0.125
1523183209746326,-0.75,1.5,0.0625
1523183209768886,-0.1875,1.0625,-0.1875
1523183209789941,0.5625,1.125,-0.5
1523183209806486,-1.0625,0.875,-0.9375
1523183209829048,-0.125,-0.8125,-1.5
1523183209850102,1,-1.875,-1.25
1523183209866427,2.375,-0.125,0.125
1523183209888986,2.8125,-1,0.9375
1523183209917562,2,-0.1875,1.3125
1523183209934149,-3.4375,1.0625,0.4375
1523183209949165,-4.4375,2.625,-0.0625
1523183209971304,-2,1.9375,-0.6875
1523183209986346,-0.5625,-0.5625,-1.125
1523183210008905,-0.5,-1.1875,-0.9375
1523183210031467,0.0625,-0.375,0.25
1523183210046544,-1,0.4375,1.75
1523183210069066,0.25,1.0625,2.0625
1523183210091638,-0.25,0.75,1.1875
1523183210106677,-1.625,0.1875,1.8125
1523183210129237,-3.5625,-0.1875,2.5
1523183210151295,-3.1875,0.4375,2
1523183210165878,-1.6875,1.625,2.3125
1523183210194912,-2.375,0.875,2.3125
1523183210211457,-1.6875,-0.1875,2.375
1523183210225995,0.25,-0.125,1.6875
1523183210249095,0.0625,0.25,-0.125
1523183210271615,-0.8125,0.8125,-1.5
1523183210285656,0.0625,0.25,-1.5
1523183210309215,0.4375,-0.4375,0.1875
1523183210331274,1.8125,-0.25,0.6875
1523183210345814,1.8125,-0.0625,0.3125
1523183210368875,0.125,0.875,-0.3125
1523183210391437,-1,0.5,0.5625
1523183210405973,-1,0.0625,0.9375
1523183210429034,0.125,-0.125,0.625
1523183210451594,-1.25,0.375,0.4375
1523183210474156,-1.375,1.5625,0
1523183210489193,-1.8125,1.5,-0.5
1523183210511253,-1.875,1.875,-0.0625
1523183210532357,-0.5,1.0625,0.1875
1523183210548878,1.875,0.5,-0.25
1523183210571434,3.9375,2,-0.75
1523183210592491,1.25,0.75,0.625
1523183210609074,1.125,-0.5625,-1.125
1523183210631594,-1,-0.75,-2.5
1523183210652650,-1.75,1.4375,-1.625
1523183210669196,-0.8125,0.375,-0.375
1523183210691257,0.6875,-0.5625,-1.375
1523183210712309,-0.3125,0.375,-0.6875
1523183210728853,-3.0625,0.75,0.3125
1523183210751916,-2.3125,0.4375,0
1523183210772507,-0.625,0,0.3125
1523183210789013,-0.0625,-0.375,-0.1875
1523183210811612,1.625,0.875,-0.0625
1523183210832631,-0.0625,0.9375,-0.5
1523183210849172,0.625,0.25,-1.875
