timestamp,x,y,z
1523147232851612,-0.9375,-0.9375,0.9375
1523147232866653,-2.5625,-0.4375,1.25
1523147232888718,-1.4375,-0.125,1.125
1523147232910837,-0.375,0.125,1.375
1523147232925861,0.25,-0.875,0.8125
1523147232948871,0.25,-0.875,0.875
1523147232970983,-0.8125,-0.625,1
1523147232985972,-3.0625,1.625,1.5
1523147233009031,-7.625,3,2.0625
1523147233031092,-8.9375,4.125,0.375
1523147233045194,-9.75,4,-0.9375
1523147233069191,-8.5625,3.0625,-1.6875
1523147233097329,-4.875,1.75,-1.5625
1523147233112372,-2.5625,1,-1.0625
1523147233129351,-0.625,0,0
1523147233151411,0.125,-0.5,0.875
1523147233165448,0.1875,-0.6875,1.875
1523147233188514,0.625,0,1.6875
1523147233211573,-0.8125,-0.875,1.5625
1523147233225624,1.0625,1.875,-1.125
1523147233248670,-3.375,1.625,-0.625
1523147233270794,-5.25,0.125,-0.75
1523147233291843,1.375,-1.0625,0.875
1523147233309019,3.4375,-0.875,1.375
1523147233331076,1.5625,-0.8125,1.125
1523147233352190,0.4375,-0.5625,1.875
1523147233369252,-1.6875,-1.75,2.625
1523147233391310,0.4375,-3.1875,3.8125
1523147233412368,5.6875,-1.5,3.6875
1523147233428408,3.3125,-0.5,4.0625
1523147233451474,1,-0.5,3.75
1523147233472586,0.6875,-0.375,4.3125
1523147233488569,0.9375,-0.375,3.5625
1523147233511633,2.4375,-0.1875,2.5625
1523147233532686,3.8125,-0.4375,1.875
1523147233548729,2.9375,-0.6875,1.0625
1523147233570818,1.4375,-0.4375,0.4375
1523147233591904,0.25,-0.3125,0.0625
1523147233608889,0,-0.625,-0.5
1523147233630947,-1.25,-0.5625,-1.1875
1523147233652064,-2.5,-0.25,-0.125
1523147233669052,-0.75,-0.375,0.9375
1523147233691108,-0.3125,-1,1.875
1523147233714177,-0.875,-1.125,1.875
1523147233729209,0.6875,-0.25,2
1523147233751268,0.1875,-0.3125,2.0625
1523147233773370,-1.8125,-0.5625,2.125
1523147233788365,-2.3125,-0.5625,1.9375
1523147233811428,-0.5,-0.4375,2
1523147233833487,1.375,-0.375,2.625
1523147233848526,0.5625,-0.4375,2.4375
1523147233871589,-1.25,-0.4375,2.5
1523147233893647,-1.25,-0.0625,3.125
1523147233907683,-0.9375,0.125,3.9375
1523147233931748,0.1875,0.0625,3.375
1523147233953807,0.1875,-0.25,2.9375
1523147233967844,-0.125,-0.1875,2.375
1523147233990905,0.625,0,1.5
1523147234013966,0.375,-0.1875,1
1523147234028004,-0.3125,0,1.0625
1523147234051066,-1.0625,0,1.5
1523147234074126,-1.0625,-0.375,1.625
1523147234088164,-0.625,-0.5625,1.5
1523147234112232,0.3125,-0.125,2
1523147234133344,-0.8125,0.0625,2.4375
1523147234148325,-0.8125,0,2.75
1523147234171385,0.9375,0.1875,1.6875
1523147234193478,-0.1875,0.375,1.1875
1523147234214499,-0.5,0.25,1.125
1523147234239746,0.5625,0.25,1.8125
1523147234253603,-0.25,-0.125,1.375
1523147234274800,0.75,-0.375,1
1523147234290843,2.0625,-0.6875,1.125
1523147234313765,1.75,-1,1.1875
1523147234334960,1.5625,-0.9375,1.25
1523147234350901,2.3125,-0.9375,0.75
1523147234373924,2.0625,-1.1875,0.3125
1523147234395120,0.9375,-1.125,0.625
1523147234411024,1,-1.4375,0.9375
1523147234434087,1.6875,-1.9375,0.8125
1523147234455224,3.0625,-2.125,0.5
1523147234471183,3.125,-1.6875,0.8125
1523147234493335,2.25,-1.3125,0.6875
